"id","t","x","y","label"
"133","219002827-4",2021-11-16 04:22:32,597024.3104964,6398992.37364151,"01-sailing"
"134","219002827-4",2021-11-16 04:22:42,597058.406779923,6399016.69335037,"01-sailing"
"135","219002827-4",2021-11-16 04:22:53,597099.845198262,6399045.42221446,"01-sailing"
"136","219002827-4",2021-11-16 04:23:03,597134.801135059,6399068.64955323,"01-sailing"
"137","219002827-4",2021-11-16 04:23:12,597169.626843134,6399092.31956642,"01-sailing"
"138","219002827-4",2021-11-16 04:23:23,597204.885108107,6399115.33207409,"01-sailing"
"139","219002827-4",2021-11-16 04:23:32,597232.974044791,6399134.16269569,"01-sailing"
"140","219002827-4",2021-11-16 04:23:43,597274.770029405,6399162.79068484,"01-sailing"
"141","219002827-4",2021-11-16 04:23:53,597309.964851407,6399185.91399732,"01-sailing"
"142","219002827-4",2021-11-16 04:24:03,597344.980616785,6399209.03331114,"01-sailing"
"143","219002827-4",2021-11-16 04:24:12,597379.923000575,6399232.70803992,"01-sailing"
"144","219002827-4",2021-11-16 04:24:23,597414.621396572,6399256.59994243,"01-sailing"
"145","219002827-4",2021-11-16 04:24:32,597442.470179921,6399275.42629324,"01-sailing"
"146","219002827-4",2021-11-16 04:24:43,597484.820705038,6399303.17896431,"01-sailing"
"147","219002827-4",2021-11-16 04:24:53,597520.391942044,6399325.42230188,"01-sailing"
"148","219002827-4",2021-11-16 04:25:03,597555.405309486,6399348.5434686,"01-sailing"
"149","219002827-4",2021-11-16 04:25:12,597590.293794674,6399371.88468035,"01-sailing"
"150","219002827-4",2021-11-16 04:25:23,597625.292898252,6399395.56300608,"01-sailing"
"151","219002827-4",2021-11-16 04:25:32,597659.238846199,6399420.88676684,"01-sailing"
"152","219002827-4",2021-11-16 04:25:39,597678.989164356,6399436.95721545,"01-sailing"
"153","219002827-4",2021-11-16 04:25:43,597692.131614138,6399447.85593642,"01-sailing"
"154","219002827-4",2021-11-16 04:25:46,597705.284774769,6399458.30946632,"01-sailing"
"155","219002827-4",2021-11-16 04:25:50,597712.011548475,6399463.48419871,"01-sailing"
"156","219002827-4",2021-11-16 04:25:53,597725.646385141,6399473.72671612,"01-sailing"
"157","219002827-4",2021-11-16 04:25:56,597732.497596088,6399478.68175063,"01-sailing"
"158","219002827-4",2021-11-16 04:26:03,597760.332593075,6399497.95556375,"01-sailing"
"159","219002827-4",2021-11-16 04:26:09,597781.118721133,6399513.04927232,"01-sailing"
"160","219002827-4",2021-11-16 04:26:12,597794.991406199,6399523.29780071,"01-sailing"
"161","219002827-4",2021-11-16 04:26:23,597829.73632273,6399547.52869791,"01-sailing"
"162","219002827-4",2021-11-16 04:26:32,597864.591817861,6399572.09671373,"01-sailing"
"163","219002827-4",2021-11-16 04:26:43,597899.936767617,6399596.12005197,"01-sailing"
"164","219002827-4",2021-11-16 04:26:53,597935.11346865,6399619.69413375,"01-sailing"
"165","219002827-4",2021-11-16 04:27:03,597970.287058529,6399643.37983542,"01-sailing"
"166","219002827-4",2021-11-16 04:27:12,598005.132767158,6399668.28301016,"01-sailing"
"167","219002827-4",2021-11-16 04:27:23,598039.910387458,6399693.51896941,"01-sailing"
"168","219002827-4",2021-11-16 04:27:32,598074.755236762,6399718.42275527,"01-sailing"
"169","219002827-4",2021-11-16 04:27:43,598110.292542957,6399741.78445606,"01-sailing"
"170","219002827-4",2021-11-16 04:27:53,598146.303085354,6399765.26937188,"01-sailing"
"171","219002827-4",2021-11-16 04:28:03,598181.820608542,6399789.41087182,"01-sailing"
"172","219002827-4",2021-11-16 04:28:13,598217.849285857,6399812.11727592,"01-sailing"
"173","219002827-4",2021-11-16 04:28:22,598254.126577762,6399834.38457313,"01-sailing"
"174","219002827-4",2021-11-16 04:28:32,598289.705111693,6399858.4171786,"01-sailing"
"175","219002827-4",2021-11-16 04:28:38,598310.66333587,6399873.62931933,"01-sailing"
"176","219002827-4",2021-11-16 04:28:43,598324.714787596,6399883.77274298,"01-sailing"
"177","219002827-4",2021-11-16 04:28:46,598331.859571575,6399888.84737619,"01-sailing"
"178","219002827-4",2021-11-16 04:28:48,598345.984027461,6399898.4357841,"01-sailing"
"179","219002827-4",2021-11-16 04:28:53,598360.346584554,6399908.03004937,"01-sailing"
"180","219002827-4",2021-11-16 04:29:03,598396.348780539,6399931.73984696,"01-sailing"
"181","219002827-4",2021-11-16 04:29:13,598432.112391525,6399955.44415915,"01-sailing"
"182","219002827-4",2021-11-16 04:29:22,598467.003974176,6399980.68676385,"01-sailing"
"183","219002827-4",2021-11-16 04:29:32,598502.263237088,6400005.493165,"01-sailing"
"184","219002827-4",2021-11-16 04:29:43,598536.66131601,6400031.39260153,"01-sailing"
"185","219002827-4",2021-11-16 04:29:52,598572.606988999,6400057.3301647,"01-sailing"
"186","219002827-4",2021-11-16 04:30:02,598601.199877381,6400076.96270855,"01-sailing"
"187","219002827-4",2021-11-16 04:30:13,598643.168385099,6400107.503154,"01-sailing"
"188","219002827-4",2021-11-16 04:30:22,598678.29277366,6400132.86474861,"01-sailing"
"189","219002827-4",2021-11-16 04:30:32,598713.81481188,6400156.565771,"01-sailing"
"190","219002827-4",2021-11-16 04:30:42,598748.97648268,6400180.36967383,"01-sailing"
"191","219002827-4",2021-11-16 04:30:52,598784.245912747,6400204.62203736,"01-sailing"
"192","219002827-4",2021-11-16 04:31:02,598812.983081447,6400223.14593858,"01-sailing"
"193","219002827-4",2021-11-16 04:31:13,598855.057119506,6400251.68653246,"01-sailing"
"194","219002827-4",2021-11-16 04:31:22,598890.761155544,6400275.17089735,"01-sailing"
"195","219002827-4",2021-11-16 04:31:32,598926.091181609,6400299.31467148,"01-sailing"
"196","219002827-4",2021-11-16 04:31:42,598961.112183901,6400323.89668937,"01-sailing"
"197","219002827-4",2021-11-16 04:31:52,598996.855384203,6400348.16262629,"01-sailing"
"198","219002827-4",2021-11-16 04:32:02,599025.509172128,6400367.57706906,"01-sailing"
"199","219002827-4",2021-11-16 04:32:13,599067.704757324,6400395.90022188,"01-sailing"
"200","219002827-4",2021-11-16 04:32:22,599102.60773361,6400420.36925474,"01-sailing"
"201","219002827-4",2021-11-16 04:32:32,599137.561614944,6400445.17398245,"01-sailing"
"202","219002827-4",2021-11-16 04:32:43,599172.999549546,6400469.65680426,"01-sailing"
"203","219002827-4",2021-11-16 04:32:52,599209.06250842,6400492.93019611,"01-sailing"
"204","219002827-4",2021-11-16 04:32:59,599229.840877766,6400507.9201792,"01-sailing"
"205","219002827-4",2021-11-16 04:33:02,599236.558480752,6400513.32011173,"01-sailing"
"206","219002827-4",2021-11-16 04:33:06,599256.722138893,6400529.07474498,"01-sailing"
"207","219002827-4",2021-11-16 04:33:08,599263.445149607,6400534.25210675,"01-sailing"
"208","219002827-4",2021-11-16 04:33:13,599277.194262636,6400544.39157522,"01-sailing"
"209","219002827-4",2021-11-16 04:33:15,599284.041767057,6400549.34928639,"01-sailing"
"210","219002827-4",2021-11-16 04:33:18,599297.788036684,6400559.60013444,"01-sailing"
"211","219002827-4",2021-11-16 04:33:22,599311.536977458,6400569.73972196,"01-sailing"
"212","219002827-4",2021-11-16 04:33:32,599345.210701021,6400595.62857613,"01-sailing"
"213","219002827-4",2021-11-16 04:33:43,599378.334494637,6400622.06105487,"01-sailing"
"214","219002827-4",2021-11-16 04:33:52,599411.641934761,6400648.27559668,"01-sailing"
"215","219002827-4",2021-11-16 04:34:02,599438.090869082,6400669.97766203,"01-sailing"
"216","219002827-4",2021-11-16 04:34:13,599477.905697912,6400702.81303283,"01-sailing"
"217","219002827-4",2021-11-16 04:34:22,599511.668837455,6400729.81932024,"01-sailing"
"218","219002827-4",2021-11-16 04:34:32,599545.539593741,6400757.27406679,"01-sailing"
"219","219002827-4",2021-11-16 04:34:43,599579.055461391,6400784.60897566,"01-sailing"
"220","219002827-4",2021-11-16 04:34:52,599611.709976842,6400813.03666357,"01-sailing"
"221","219002827-4",2021-11-16 04:34:59,599630.914493758,6400831.33123215,"01-sailing"
"222","219002827-4",2021-11-16 04:35:03,599643.900576256,6400843.34656236,"01-sailing"
"223","219002827-4",2021-11-16 04:35:06,599656.583438599,6400855.57719612,"01-sailing"
"224","219002827-4",2021-11-16 04:35:09,599662.928966894,6400861.52556621,"01-sailing"
"225","219002827-4",2021-11-16 04:35:13,599675.495408667,6400873.64201046,"01-sailing"
"226","219002827-4",2021-11-16 04:35:22,599707.032986677,6400903.82493198,"01-sailing"
"227","219002827-4",2021-11-16 04:35:32,599732.2165292,6400928.39353814,"01-sailing"
"228","219002827-4",2021-11-16 04:35:43,599768.761328678,6400965.60613615,"01-sailing"
"229","219002827-4",2021-11-16 04:35:52,599799.945828385,6400995.55834902,"01-sailing"
"230","219002827-4",2021-11-16 04:36:03,599830.980497365,6401026.7322495,"01-sailing"
"231","219002827-4",2021-11-16 04:36:13,599861.771067217,6401058.12311423,"01-sailing"
"232","219002827-4",2021-11-16 04:36:32,599918.921835929,6401114.55874387,"01-sailing"
"233","219002827-4",2021-11-16 04:36:43,599955.495118493,6401152.88763095,"01-sailing"
"234","219002827-4",2021-11-16 04:36:52,599985.068425206,6401185.25172254,"01-sailing"
"235","219002827-4",2021-11-16 04:37:03,600015.675226144,6401216.75067219,"01-sailing"
"236","219002827-4",2021-11-16 04:37:13,600046.833815627,6401247.5953042,"01-sailing"
"237","219002827-4",2021-11-16 04:37:32,600103.018612941,6401304.34390157,"01-sailing"
"238","219002827-4",2021-11-16 04:37:43,600140.9144295,6401342.03917569,"01-sailing"
"239","219002827-4",2021-11-16 04:37:53,600173.374994618,6401373.13994754,"01-sailing"
"240","219002827-4",2021-11-16 04:38:03,600204.633586086,6401404.65663362,"01-sailing"
"241","219002827-4",2021-11-16 04:38:13,600235.834930762,6401436.06078045,"01-sailing"
"242","219002827-4",2021-11-16 04:38:32,600290.861373873,6401493.6744093,"01-sailing"
"243","219002827-4",2021-11-16 04:38:43,600326.948677856,6401532.10621526,"01-sailing"
"244","219002827-4",2021-11-16 04:38:52,600356.938308705,6401564.26085735,"01-sailing"
"245","219002827-4",2021-11-16 04:39:00,600378.960574046,6401591.09402946,"01-sailing"
"246","219002827-4",2021-11-16 04:39:03,600384.442899969,6401598.13589498,"01-sailing"
"247","219002827-4",2021-11-16 04:39:06,600394.923040856,6401612.5417161,"01-sailing"
"248","219002827-4",2021-11-16 04:39:09,600400.104951397,6401619.68750117,"01-sailing"
"249","219002827-4",2021-11-16 04:39:13,600409.995353683,6401633.85592575,"01-sailing"
"250","219002827-4",2021-11-16 04:39:15,600414.760591751,6401640.99135431,"01-sailing"
"251","219002827-4",2021-11-16 04:39:20,600423.625244037,6401655.69115284,"01-sailing"
"252","219002827-4",2021-11-16 04:39:25,600436.881246746,6401678.18537894,"01-sailing"
"253","219002827-4",2021-11-16 04:39:29,600446.034990358,6401693.22656611,"01-sailing"
"254","219002827-4",2021-11-16 04:39:32,600450.669964731,6401700.80430469,"01-sailing"
"255","219002827-4",2021-11-16 04:39:36,600460.413210369,6401716.0829708,"01-sailing"
"256","219002827-4",2021-11-16 04:39:39,600470.161927487,6401731.13904579,"01-sailing"
"257","219002827-4",2021-11-16 04:39:43,600479.732023899,6401746.19069531,"01-sailing"
"258","219002827-4",2021-11-16 04:39:52,600502.424405266,6401784.29039238,"01-sailing"
"259","219002827-4",2021-11-16 04:40:03,600524.997313148,6401822.38725515,"01-sailing"
"260","219002827-4",2021-11-16 04:40:13,600544.603647583,6401862.41505859,"01-sailing"
"261","219002827-4",2021-11-16 04:40:16,600548.085264525,6401870.85517524,"01-sailing"
"262","219002827-4",2021-11-16 04:40:20,600554.810399591,6401887.72948037,"01-sailing"
"263","219002827-4",2021-11-16 04:40:25,600564.115994372,6401913.35558424,"01-sailing"
"264","219002827-4",2021-11-16 04:40:30,600569.829270319,6401930.20467833,"01-sailing"
"265","219002827-4",2021-11-16 04:40:32,600572.710091159,6401938.85258675,"01-sailing"
"266","219002827-4",2021-11-16 04:40:35,600577.522276777,6401956.01334539,"01-sailing"
"267","219002827-4",2021-11-16 04:40:40,600582.404239827,6401982.30877707,"01-sailing"
"268","219002827-4",2021-11-16 04:40:46,600587.107595329,6402008.59976128,"01-sailing"
"269","219002827-4",2021-11-16 04:40:52,600590.853149899,6402035.08960757,"01-sailing"
"270","219002827-4",2021-11-16 04:40:56,600592.675699315,6402052.7326771,"01-sailing"
"271","219002827-4",2021-11-16 04:40:59,600593.22712561,6402061.65660981,"01-sailing"
"272","219002827-4",2021-11-16 04:41:03,600594.389477586,6402079.50596091,"01-sailing"
"273","219002827-4",2021-11-16 04:41:06,600594.881382777,6402088.42840913,"01-sailing"
"274","219002827-4",2021-11-16 04:41:10,600595.805673239,6402106.27182102,"01-sailing"
"275","219002827-4",2021-11-16 04:41:13,600596.724395184,6402124.33784929,"01-sailing"
"276","219002827-4",2021-11-16 04:41:16,600597.407844636,6402142.28662986,"01-sailing"
"277","219002827-4",2021-11-16 04:41:32,600602.13235638,6402205.88953295,"01-sailing"
"278","219002827-4",2021-11-16 04:41:52,600606.497630204,6402305.34694732,"01-sailing"
"279","219002827-4",2021-11-16 04:41:59,600606.049426653,6402332.84593145,"01-sailing"
"280","219002827-4",2021-11-16 04:42:03,600605.656074828,6402350.99059946,"01-sailing"
"281","219002827-4",2021-11-16 04:42:06,600605.019141211,6402369.35194249,"01-sailing"
"282","219002827-4",2021-11-16 04:42:10,600604.677867466,6402378.25360185,"01-sailing"
"283","219002827-4",2021-11-16 04:42:13,600603.748963867,6402396.38490347,"01-sailing"
"284","219002827-4",2021-11-16 04:42:15,600603.342629669,6402405.50769369,"01-sailing"
"285","219002827-4",2021-11-16 04:42:20,600602.348669328,6402423.86012663,"01-sailing"
"286","219002827-4",2021-11-16 04:42:22,600601.241259724,6402441.98697391,"01-sailing"
"287","219002827-4",2021-11-16 04:42:32,600599.202190581,6402478.35643386,"01-sailing"
"288","219002827-4",2021-11-16 04:42:52,600592.068890263,6402578.08377582,"01-sailing"
"289","219002827-4",2021-11-16 04:43:03,600588.441878236,6402623.21241336,"01-sailing"
"290","219002827-4",2021-11-16 04:43:13,600583.970783505,6402668.76549731,"01-sailing"
"291","219002827-4",2021-11-16 04:43:22,600578.715136165,6402714.74451519,"01-sailing"
"292","219002827-4",2021-11-16 04:43:29,600575.065086504,6402741.71809693,"01-sailing"
"293","219002827-4",2021-11-16 04:43:32,600573.882523066,6402750.93289747,"01-sailing"
"294","219002827-4",2021-11-16 04:43:36,600571.225463814,6402769.13245965,"01-sailing"
"295","219002827-4",2021-11-16 04:43:38,600569.106699463,6402787.23407912,"01-sailing"
"296","219002827-4",2021-11-16 04:43:52,600560.443048625,6402850.50292505,"01-sailing"
"297","219002827-4",2021-11-16 04:44:03,600553.597996188,6402895.77404688,"01-sailing"
"298","219002827-4",2021-11-16 04:44:12,600548.241358836,6402931.50387057,"01-sailing"
"299","219002827-4",2021-11-16 04:44:22,600538.856757852,6402985.51045349,"01-sailing"
"300","219002827-4",2021-11-16 04:44:32,600531.318396939,6403020.40622304,"01-sailing"
"301","219002827-4",2021-11-16 04:44:40,600519.6626427,6403053.30588005,"01-sailing"
"302","219002827-4",2021-11-16 04:44:42,600516.485165451,6403061.35715912,"01-sailing"
"303","219002827-4",2021-11-16 04:44:47,600506.368955706,6403085.05093969,"01-sailing"
"304","219002827-4",2021-11-16 04:44:50,600499.138338331,6403100.46341526,"01-sailing"
"305","219002827-4",2021-11-16 04:44:52,600495.317592513,6403108.05315659,"01-sailing"
"306","219002827-4",2021-11-16 04:44:55,600491.434589544,6403115.75272578,"01-sailing"
"307","219002827-4",2021-11-16 04:44:59,600483.912155952,6403130.93519354,"01-sailing"
"308","219002827-4",2021-11-16 04:45:06,600468.745685985,6403161.40851165,"01-sailing"
"309","219002827-4",2021-11-16 04:45:09,600464.814386418,6403168.66139047,"01-sailing"
"310","219002827-4",2021-11-16 04:45:12,600460.642349116,6403176.019648,"01-sailing"
