"id","t","x","y","label"
"42","220138000-4",2021-11-16 02:54:50,557588.713890322,6384032.50965237,"01-sailing"
"43","220138000-4",2021-11-16 02:54:52,557593.078201916,6384040.92224656,"01-sailing"
"44","220138000-4",2021-11-16 02:54:58,557599.081011011,6384056.03861525,"01-sailing"
"45","220138000-4",2021-11-16 02:55:00,557601.697687176,6384065.42847769,"01-sailing"
"46","220138000-4",2021-11-16 02:55:03,557603.180285321,6384074.69089424,"01-sailing"
"47","220138000-4",2021-11-16 02:55:06,557603.802677516,6384081.38023558,"01-sailing"
"48","220138000-4",2021-11-16 02:55:11,557603.928898159,6384097.74925872,"01-sailing"
"49","220138000-4",2021-11-16 02:55:13,557602.761333786,6384104.1904958,"01-sailing"
"50","220138000-4",2021-11-16 02:55:17,557595.685398012,6384118.34174786,"01-sailing"
"51","220138000-4",2021-11-16 02:55:22,557586.534945931,6384131.23879814,"01-sailing"
"52","220138000-4",2021-11-16 02:55:27,557573.669617523,6384140.52019955,"01-sailing"
"53","220138000-4",2021-11-16 02:55:29,557568.417497012,6384144.11992518,"01-sailing"
"54","220138000-4",2021-11-16 02:55:33,557560.151620326,6384149.45835313,"01-sailing"
"55","220138000-4",2021-11-16 02:55:38,557545.51701317,6384157.04460774,"01-sailing"
"56","220138000-4",2021-11-16 02:55:39,557539.906321768,6384160.639282,"01-sailing"
"57","220138000-4",2021-11-16 02:55:44,557525.619358235,6384169.00993064,"01-sailing"
"58","220138000-4",2021-11-16 02:55:47,557516.471256133,6384173.33385787,"01-sailing"
"59","220138000-4",2021-11-16 02:55:50,557510.681305281,6384176.9260296,"01-sailing"
"60","220138000-4",2021-11-16 02:55:53,557499.277585878,6384184.33557833,"01-sailing"
"61","220138000-4",2021-11-16 02:55:56,557490.651690264,6384189.7803825,"01-sailing"
"62","220138000-4",2021-11-16 02:56:00,557481.907857469,6384195.11219147,"01-sailing"
"63","220138000-4",2021-11-16 02:56:04,557470.560856393,6384202.74530621,"01-sailing"
"64","220138000-4",2021-11-16 02:56:11,557450.356921273,6384215.26335848,"01-sailing"
"65","220138000-4",2021-11-16 02:56:20,557426.239656325,6384233.96122957,"01-sailing"
"66","220138000-4",2021-11-16 02:56:29,557400.169068424,6384255.52647695,"01-sailing"
"67","220138000-4",2021-11-16 02:56:39,557376.816581186,6384279.35717165,"01-sailing"
"68","220138000-4",2021-11-16 02:56:46,557364.941358245,6384299.00799508,"01-sailing"
"69","220138000-4",2021-11-16 02:56:50,557359.268048568,6384307.05569147,"01-sailing"
"70","220138000-4",2021-11-16 02:56:53,557354.360715991,6384315.89361886,"01-sailing"
"71","220138000-4",2021-11-16 02:56:56,557350.167461715,6384324.96433266,"01-sailing"
"72","220138000-4",2021-11-16 02:57:00,557342.842688949,6384339.89187776,"01-sailing"
"73","220138000-4",2021-11-16 02:57:03,557338.824062465,6384349.2990965,"01-sailing"
"74","220138000-4",2021-11-16 02:57:07,557333.388331245,6384361.69250868,"01-sailing"
"75","220138000-4",2021-11-16 02:57:11,557329.193594536,6384370.87456355,"01-sailing"
"76","220138000-4",2021-11-16 02:57:13,557326.170627179,6384377.51232861,"01-sailing"
"77","220138000-4",2021-11-16 02:57:17,557319.937555918,6384391.34192817,"01-sailing"
"78","220138000-4",2021-11-16 02:57:20,557315.063426937,6384402.07317699,"01-sailing"
"79","220138000-4",2021-11-16 02:57:29,557298.039559277,6384439.24339848,"01-sailing"
"80","220138000-4",2021-11-16 02:57:39,557283.482092266,6384479.56608931,"01-sailing"
"81","220138000-4",2021-11-16 02:57:46,557276.019493741,6384508.52084232,"01-sailing"
"82","220138000-4",2021-11-16 02:57:50,557273.034486918,6384520.94894373,"01-sailing"
"83","220138000-4",2021-11-16 02:57:54,557268.552278918,6384537.80956782,"01-sailing"
"84","220138000-4",2021-11-16 02:57:56,557266.043852136,6384550.35574581,"01-sailing"
"85","220138000-4",2021-11-16 02:58:00,557262.039810184,6384567.22312894,"01-sailing"
"86","220138000-4",2021-11-16 02:58:02,557259.705958317,6384575.87481973,"01-sailing"
"87","220138000-4",2021-11-16 02:58:07,557253.732963275,6384596.72270754,"01-sailing"
"88","220138000-4",2021-11-16 02:58:11,557250.804700551,6384609.37430865,"01-sailing"
"89","220138000-4",2021-11-16 02:58:20,557241.659868525,6384647.43538331,"01-sailing"
"90","220138000-4",2021-11-16 02:58:30,557229.769419546,6384693.69700647,"01-sailing"
"91","220138000-4",2021-11-16 02:58:39,557219.851195768,6384731.5245294,"01-sailing"
"92","220138000-4",2021-11-16 02:58:50,557213.080114982,6384775.07489923,"01-sailing"
"93","220138000-4",2021-11-16 02:59:00,557207.496589468,6384823.42972348,"01-sailing"
"94","220138000-4",2021-11-16 02:59:10,557201.087371006,6384862.53155435,"01-sailing"
"95","220138000-4",2021-11-16 02:59:17,557190.993448479,6384891.6720195,"01-sailing"
"96","220138000-4",2021-11-16 02:59:20,557186.275946127,6384904.07574584,"01-sailing"
"97","220138000-4",2021-11-16 02:59:23,557181.20933994,6384915.80650458,"01-sailing"
"98","220138000-4",2021-11-16 02:59:27,557171.486556659,6384935.59955367,"01-sailing"
"99","220138000-4",2021-11-16 02:59:30,557165.113201887,6384946.75519878,"01-sailing"
"100","220138000-4",2021-11-16 02:59:34,557158.379765315,6384958.01711909,"01-sailing"
"101","220138000-4",2021-11-16 02:59:36,557154.382532144,6384965.97736942,"01-sailing"
"102","220138000-4",2021-11-16 02:59:41,557143.89255998,6384985.09161757,"01-sailing"
"103","220138000-4",2021-11-16 02:59:42,557139.962981352,6384992.49612679,"01-sailing"
"104","220138000-4",2021-11-16 02:59:46,557133.467146955,6385003.87277632,"01-sailing"
"105","220138000-4",2021-11-16 02:59:49,557124.639419147,6385019.55890447,"01-sailing"
"106","220138000-4",2021-11-16 02:59:53,557119.047860654,6385030.39160793,"01-sailing"
"107","220138000-4",2021-11-16 03:00:00,557103.54548606,6385061.68292288,"01-sailing"
"108","220138000-4",2021-11-16 03:00:10,557086.197380807,6385096.73392069,"01-sailing"
"109","220138000-4",2021-11-16 03:00:20,557067.654677722,6385135.9991548,"01-sailing"
"110","220138000-4",2021-11-16 03:00:30,557047.038376778,6385178.2415153,"01-sailing"
"111","220138000-4",2021-11-16 03:00:41,557028.914679849,6385217.51281213,"01-sailing"
"112","220138000-4",2021-11-16 03:00:49,557012.987840655,6385253.58617157,"01-sailing"
"113","220138000-4",2021-11-16 03:01:00,556993.372819516,6385296.95628559,"01-sailing"
"114","220138000-4",2021-11-16 03:01:10,556976.749897842,6385331.5725536,"01-sailing"
"115","220138000-4",2021-11-16 03:01:20,556958.448267347,6385370.84164687,"01-sailing"
"116","220138000-4",2021-11-16 03:01:30,556941.559454847,6385415.92042275,"01-sailing"
"117","220138000-4",2021-11-16 03:01:41,556920.715822283,6385453.26116763,"01-sailing"
"118","220138000-4",2021-11-16 03:01:46,556904.135188023,6385472.17915078,"01-sailing"
"119","220138000-4",2021-11-16 03:01:49,556895.928304151,6385482.08470398,"01-sailing"
"120","220138000-4",2021-11-16 03:01:52,556888.14283339,6385491.77350352,"01-sailing"
"121","220138000-4",2021-11-16 03:01:56,556879.649773374,6385500.78434026,"01-sailing"
"122","220138000-4",2021-11-16 03:02:00,556865.099028602,6385515.6113207,"01-sailing"
"123","220138000-4",2021-11-16 03:02:04,556853.567079405,6385528.25385581,"01-sailing"
"124","220138000-4",2021-11-16 03:02:08,556844.775425119,6385537.26057554,"01-sailing"
"125","220138000-4",2021-11-16 03:02:10,556839.486716222,6385543.6442294,"01-sailing"
"126","220138000-4",2021-11-16 03:02:14,556827.843229518,6385555.72856358,"01-sailing"
"127","220138000-4",2021-11-16 03:02:16,556822.3249373,6385561.44097154,"01-sailing"
"128","220138000-4",2021-11-16 03:02:21,556808.718115058,6385577.17211022,"01-sailing"
"129","220138000-4",2021-11-16 03:02:30,556781.033035217,6385608.18255012,"01-sailing"
"130","220138000-4",2021-11-16 03:02:41,556753.582689908,6385639.53048299,"01-sailing"
"131","220138000-4",2021-11-16 03:02:49,556729.748756469,6385668.70237253,"01-sailing"
"132","220138000-4",2021-11-16 03:03:00,556700.920360128,6385700.36538857,"01-sailing"
"133","220138000-4",2021-11-16 03:03:10,556679.63541493,6385726.78967871,"01-sailing"
"134","220138000-4",2021-11-16 03:03:21,556654.78901187,6385760.06747001,"01-sailing"
"135","220138000-4",2021-11-16 03:03:30,556633.568173726,6385790.50118099,"01-sailing"
"136","220138000-4",2021-11-16 03:03:41,556610.341191781,6385819.12551743,"01-sailing"
"137","220138000-4",2021-11-16 03:03:51,556587.812820649,6385849.09583179,"01-sailing"
"138","220138000-4",2021-11-16 03:04:00,556565.761177425,6385879.18426025,"01-sailing"
"139","220138000-4",2021-11-16 03:04:09,556545.495223255,6385905.51210479,"01-sailing"
"140","220138000-4",2021-11-16 03:04:21,556522.020421429,6385939.14383427,"01-sailing"
"141","220138000-4",2021-11-16 03:04:31,556499.634558817,6385967.55782551,"01-sailing"
"142","220138000-4",2021-11-16 03:04:41,556475.815187053,6385995.95196176,"01-sailing"
"143","220138000-4",2021-11-16 03:04:51,556451.654747164,6386023.11672698,"01-sailing"
"144","220138000-4",2021-11-16 03:05:00,556427.552819568,6386050.39378695,"01-sailing"
"145","220138000-4",2021-11-16 03:05:09,556408.653347674,6386077.40936043,"01-sailing"
"146","220138000-4",2021-11-16 03:05:21,556385.185289341,6386110.70791903,"01-sailing"
"147","220138000-4",2021-11-16 03:05:31,556362.369192731,6386140.11872553,"01-sailing"
"148","220138000-4",2021-11-16 03:05:41,556338.974592314,6386168.18551743,"01-sailing"
"149","220138000-4",2021-11-16 03:05:51,556315.453099182,6386196.80738288,"01-sailing"
"150","220138000-4",2021-11-16 03:06:00,556291.99785754,6386224.98493433,"01-sailing"
"151","220138000-4",2021-11-16 03:06:09,556270.439656362,6386249.960055,"01-sailing"
"152","220138000-4",2021-11-16 03:06:21,556243.740623581,6386279.42893659,"01-sailing"
"153","220138000-4",2021-11-16 03:06:31,556219.526741279,6386306.37160928,"01-sailing"
"154","220138000-4",2021-11-16 03:06:41,556195.182898062,6386334.09200868,"01-sailing"
"155","220138000-4",2021-11-16 03:06:51,556170.660173153,6386361.81006971,"01-sailing"
"156","220138000-4",2021-11-16 03:07:09,556126.318309488,6386414.19420187,"01-sailing"
"157","220138000-4",2021-11-16 03:07:21,556098.854064272,6386442.98535842,"01-sailing"
"158","220138000-4",2021-11-16 03:07:31,556074.104483225,6386469.92145333,"01-sailing"
"159","220138000-4",2021-11-16 03:07:40,556051.808982951,6386496.55761201,"01-sailing"
"160","220138000-4",2021-11-16 03:07:51,556026.695185139,6386528.27662292,"01-sailing"
"161","220138000-4",2021-11-16 03:08:00,556002.300383733,6386555.55206896,"01-sailing"
"162","220138000-4",2021-11-16 03:08:09,555980.935652324,6386579.75195779,"01-sailing"
"163","220138000-4",2021-11-16 03:08:21,555954.234704193,6386609.66801634,"01-sailing"
"164","220138000-4",2021-11-16 03:08:30,555929.905212377,6386636.61076058,"01-sailing"
"165","220138000-4",2021-11-16 03:08:40,555907.936326564,6386661.35938828,"01-sailing"
"166","220138000-4",2021-11-16 03:08:51,555881.93787847,6386692.39901015,"01-sailing"
"167","220138000-4",2021-11-16 03:09:00,555858.542044122,6386721.02516071,"01-sailing"
"168","220138000-4",2021-11-16 03:09:09,555837.745659589,6386747.46043528,"01-sailing"
"169","220138000-4",2021-11-16 03:09:21,555812.996502712,6386778.96306198,"01-sailing"
"170","220138000-4",2021-11-16 03:09:30,555790.537447605,6386804.70762189,"01-sailing"
"171","220138000-4",2021-11-16 03:09:40,555768.110847913,6386828.11458372,"01-sailing"
"172","220138000-4",2021-11-16 03:09:51,555741.120549187,6386857.58264848,"01-sailing"
"173","220138000-4",2021-11-16 03:10:00,555716.551953045,6386884.74602051,"01-sailing"
"174","220138000-4",2021-11-16 03:10:10,555696.130987486,6386910.07374477,"01-sailing"
"175","220138000-4",2021-11-16 03:10:20,555673.338034934,6386938.48652882,"01-sailing"
"176","220138000-4",2021-11-16 03:10:30,555647.592732799,6386968.75168815,"01-sailing"
"177","220138000-4",2021-11-16 03:10:40,555627.460550926,6386994.86309914,"01-sailing"
"178","220138000-4",2021-11-16 03:10:51,555603.131062283,6387026.48406119,"01-sailing"
"179","220138000-4",2021-11-16 03:11:00,555580.336345165,6387055.12000614,"01-sailing"
"180","220138000-4",2021-11-16 03:11:10,555560.74102433,6387081.35044089,"01-sailing"
"181","220138000-4",2021-11-16 03:11:20,555538.435395808,6387109.21393127,"01-sailing"
"182","220138000-4",2021-11-16 03:11:30,555512.932586789,6387139.37189645,"01-sailing"
"183","220138000-4",2021-11-16 03:11:40,555491.106658746,6387162.78856638,"01-sailing"
"184","220138000-4",2021-11-16 03:11:49,555467.562966122,6387189.52206536,"01-sailing"
"185","220138000-4",2021-11-16 03:12:01,555442.201953514,6387218.12362574,"01-sailing"
"186","220138000-4",2021-11-16 03:12:10,555421.150216882,6387241.77393559,"01-sailing"
"187","220138000-4",2021-11-16 03:12:20,555397.910619394,6387268.17796134,"01-sailing"
"188","220138000-4",2021-11-16 03:12:30,555374.371569152,6387299.03166466,"01-sailing"
"189","220138000-4",2021-11-16 03:12:39,555354.61628964,6387324.03611979,"01-sailing"
"190","220138000-4",2021-11-16 03:12:49,555333.022446711,6387352.46712857,"01-sailing"
"191","220138000-4",2021-11-16 03:13:01,555307.712465296,6387381.84958406,"01-sailing"
"192","220138000-4",2021-11-16 03:13:10,555287.480217714,6387406.84784259,"01-sailing"
"193","220138000-4",2021-11-16 03:13:20,555265.593224752,6387434.94117316,"01-sailing"
"194","220138000-4",2021-11-16 03:13:30,555242.010063991,6387464.79294449,"01-sailing"
"195","220138000-4",2021-11-16 03:13:39,555221.965373129,6387489.2373701,"01-sailing"
"196","220138000-4",2021-11-16 03:13:49,555199.546338417,6387516.98976846,"01-sailing"
"197","220138000-4",2021-11-16 03:14:01,555175.657950867,6387547.39445723,"01-sailing"
"198","220138000-4",2021-11-16 03:14:10,555156.203671478,6387572.40394204,"01-sailing"
"199","220138000-4",2021-11-16 03:14:20,555133.721271589,6387600.48985087,"01-sailing"
"200","220138000-4",2021-11-16 03:14:30,555108.812589517,6387631.32639666,"01-sailing"
"201","220138000-4",2021-11-16 03:14:39,555088.76799146,6387655.88279846,"01-sailing"
"202","220138000-4",2021-11-16 03:14:49,555066.189773674,6387682.29765051,"01-sailing"
"203","220138000-4",2021-11-16 03:15:01,555041.536089454,6387712.02465121,"01-sailing"
"204","220138000-4",2021-11-16 03:15:10,555020.362207873,6387736.23201214,"01-sailing"
"205","220138000-4",2021-11-16 03:15:20,554996.124908662,6387761.73397927,"01-sailing"
"206","220138000-4",2021-11-16 03:15:30,554970.588558164,6387790.55868534,"01-sailing"
"207","220138000-4",2021-11-16 03:15:39,554949.075330304,6387813.42570979,"01-sailing"
"208","220138000-4",2021-11-16 03:15:49,554926.337850159,6387838.50306212,"01-sailing"
"209","220138000-4",2021-11-16 03:16:01,554901.153214748,6387867.88966418,"01-sailing"
"210","220138000-4",2021-11-16 03:16:10,554881.466287342,6387892.67458361,"01-sailing"
"211","220138000-4",2021-11-16 03:16:20,554859.301170932,6387919.65284869,"01-sailing"
"212","220138000-4",2021-11-16 03:16:29,554837.06608306,6387947.40966935,"01-sailing"
"213","220138000-4",2021-11-16 03:16:39,554815.061109561,6387975.83776673,"01-sailing"
"214","220138000-4",2021-11-16 03:16:49,554792.707199653,6388003.59321359,"01-sailing"
"215","220138000-4",2021-11-16 03:17:01,554767.694641612,6388033.65098759,"01-sailing"
"216","220138000-4",2021-11-16 03:17:10,554745.105528915,6388061.18082533,"01-sailing"
"217","220138000-4",2021-11-16 03:17:20,554724.89058773,6388085.40263608,"01-sailing"
"218","220138000-4",2021-11-16 03:17:29,554702.831929898,6388113.49657197,"01-sailing"
"219","220138000-4",2021-11-16 03:17:39,554681.139352306,6388141.0388615,"01-sailing"
"220","220138000-4",2021-11-16 03:17:49,554658.555918561,6388168.23521803,"01-sailing"
"221","220138000-4",2021-11-16 03:18:01,554631.736386826,6388195.15187304,"01-sailing"
"222","220138000-4",2021-11-16 03:18:10,554608.67890579,6388222.11942199,"01-sailing"
"223","220138000-4",2021-11-16 03:18:20,554588.180522529,6388245.33600132,"01-sailing"
"224","220138000-4",2021-11-16 03:18:29,554564.11606108,6388271.73351899,"01-sailing"
"225","220138000-4",2021-11-16 03:18:41,554539.663678621,6388300.35276644,"01-sailing"
"226","220138000-4",2021-11-16 03:18:50,554519.391423708,6388324.57479375,"01-sailing"
"227","220138000-4",2021-11-16 03:19:01,554495.627699351,6388355.31904233,"01-sailing"
"228","220138000-4",2021-11-16 03:19:10,554472.57501027,6388382.0647211,"01-sailing"
"229","220138000-4",2021-11-16 03:19:20,554452.127428992,6388406.06203305,"01-sailing"
"230","220138000-4",2021-11-16 03:19:29,554429.36486465,6388433.47989422,"01-sailing"
"231","220138000-4",2021-11-16 03:19:41,554404.936707817,6388464.88376954,"01-sailing"
"232","220138000-4",2021-11-16 03:19:50,554384.128712742,6388489.099252,"01-sailing"
"233","220138000-4",2021-11-16 03:20:01,554358.529545241,6388518.81756078,"01-sailing"
"234","220138000-4",2021-11-16 03:20:10,554336.362292501,6388546.46659757,"01-sailing"
"235","220138000-4",2021-11-16 03:20:20,554316.443216393,6388571.25104572,"01-sailing"
"236","220138000-4",2021-11-16 03:20:29,554294.389968341,6388599.34719551,"01-sailing"
"237","220138000-4",2021-11-16 03:20:41,554269.792180488,6388630.19287743,"01-sailing"
"238","220138000-4",2021-11-16 03:20:50,554248.154454091,6388654.06389176,"01-sailing"
"239","220138000-4",2021-11-16 03:21:01,554221.990088029,6388681.54864748,"01-sailing"
"240","220138000-4",2021-11-16 03:21:10,554198.008133402,6388706.61328046,"01-sailing"
"241","220138000-4",2021-11-16 03:21:20,554177.381695824,6388730.8322172,"01-sailing"
"242","220138000-4",2021-11-16 03:21:29,554156.756990967,6388754.93993775,"01-sailing"
"243","220138000-4",2021-11-16 03:21:41,554129.932886669,6388787.20409305,"01-sailing"
"244","220138000-4",2021-11-16 03:21:50,554109.490822187,6388811.09180583,"01-sailing"
"245","220138000-4",2021-11-16 03:22:01,554085.215014563,6388840.38410161,"01-sailing"
"246","220138000-4",2021-11-16 03:22:10,554063.591615689,6388867.8191595,"01-sailing"
"247","220138000-4",2021-11-16 03:22:20,554043.14439722,6388892.15248878,"01-sailing"
"248","220138000-4",2021-11-16 03:22:29,554022.409321968,6388915.70269283,"01-sailing"
"249","220138000-4",2021-11-16 03:22:41,553994.166433693,6388947.05806168,"01-sailing"
"250","220138000-4",2021-11-16 03:22:50,553973.555767043,6388970.27614438,"01-sailing"
"251","220138000-4",2021-11-16 03:23:01,553949.760941456,6388999.46429367,"01-sailing"
"252","220138000-4",2021-11-16 03:23:10,553927.903463107,6389026.6742495,"01-sailing"
"253","220138000-4",2021-11-16 03:23:20,553907.715899805,6389049.56426888,"01-sailing"
"254","220138000-4",2021-11-16 03:23:29,553886.557115491,6389073.66620596,"01-sailing"
"255","220138000-4",2021-11-16 03:23:41,553858.792449007,6389105.14019125,"01-sailing"
"256","220138000-4",2021-11-16 03:23:50,553837.7116989,6389127.90732604,"01-sailing"
"257","220138000-4",2021-11-16 03:24:01,553811.660679447,6389156.28687438,"01-sailing"
"258","220138000-4",2021-11-16 03:24:11,553789.205044983,6389183.71228336,"01-sailing"
"259","220138000-4",2021-11-16 03:24:20,553767.236139508,6389210.47623276,"01-sailing"
"260","220138000-4",2021-11-16 03:24:29,553749.214162049,6389232.28236867,"01-sailing"
"261","220138000-4",2021-11-16 03:24:41,553721.151680798,6389263.86465186,"01-sailing"
"262","220138000-4",2021-11-16 03:24:50,553699.642847268,6389287.517525,"01-sailing"
"263","220138000-4",2021-11-16 03:25:00,553676.000719689,6389314.48244047,"01-sailing"
"264","220138000-4",2021-11-16 03:25:11,553650.528287024,6389344.42942775,"01-sailing"
"265","220138000-4",2021-11-16 03:25:20,553627.662813729,6389371.40490758,"01-sailing"
"266","220138000-4",2021-11-16 03:25:29,553609.406467269,6389392.98585824,"01-sailing"
"267","220138000-4",2021-11-16 03:25:41,553581.559887703,6389426.46472249,"01-sailing"
"268","220138000-4",2021-11-16 03:25:51,553557.556775174,6389453.75954922,"01-sailing"
"269","220138000-4",2021-11-16 03:26:00,553536.808202181,6389478.75940084,"01-sailing"
"270","220138000-4",2021-11-16 03:26:11,553510.617110134,6389509.03175504,"01-sailing"
"271","220138000-4",2021-11-16 03:26:20,553486.674645141,6389536.32778904,"01-sailing"
"272","220138000-4",2021-11-16 03:26:29,553467.282732553,6389558.11703593,"01-sailing"
"273","220138000-4",2021-11-16 03:26:41,553437.911499752,6389589.68392972,"01-sailing"
"274","220138000-4",2021-11-16 03:26:51,553413.504232179,6389616.08352289,"01-sailing"
"275","220138000-4",2021-11-16 03:27:00,553391.294514481,6389638.83800742,"01-sailing"
"276","220138000-4",2021-11-16 03:27:11,553365.254250859,6389666.88645105,"01-sailing"
"277","220138000-4",2021-11-16 03:27:20,553342.922314165,6389694.42721844,"01-sailing"
"278","220138000-4",2021-11-16 03:27:29,553324.613621954,6389715.67469762,"01-sailing"
"279","220138000-4",2021-11-16 03:27:41,553297.848861507,6389748.94701473,"01-sailing"
"280","220138000-4",2021-11-16 03:27:51,553274.696865271,6389775.36394403,"01-sailing"
"281","220138000-4",2021-11-16 03:28:00,553254.55143975,6389800.1504486,"01-sailing"
"282","220138000-4",2021-11-16 03:28:11,553228.799859036,6389829.09426083,"01-sailing"
"283","220138000-4",2021-11-16 03:28:20,553204.883095845,6389854.72213684,"01-sailing"
"284","220138000-4",2021-11-16 03:28:30,553181.251894432,6389881.35596442,"01-sailing"
"285","220138000-4",2021-11-16 03:28:41,553157.452180742,6389907.20832991,"01-sailing"
"286","220138000-4",2021-11-16 03:28:51,553133.951188945,6389933.06475194,"01-sailing"
"287","220138000-4",2021-11-16 03:29:00,553112.150853311,6389956.71681402,"01-sailing"
"288","220138000-4",2021-11-16 03:29:10,553085.27604345,6389984.97872864,"01-sailing"
"289","220138000-4",2021-11-16 03:29:20,553061.599825609,6390010.61057819,"01-sailing"
"290","220138000-4",2021-11-16 03:29:30,553038.447920004,6390037.25149472,"01-sailing"
"291","220138000-4",2021-11-16 03:29:40,553014.817400338,6390063.99761058,"01-sailing"
"292","220138000-4",2021-11-16 03:29:51,552993.459470477,6390090.43959254,"01-sailing"
"293","220138000-4",2021-11-16 03:30:00,552974.451245852,6390115.24233141,"01-sailing"
"294","220138000-4",2021-11-16 03:30:10,552948.598833457,6390143.07314351,"01-sailing"
"295","220138000-4",2021-11-16 03:30:20,552924.684210103,6390168.81398849,"01-sailing"
"296","220138000-4",2021-11-16 03:30:30,552902.077033758,6390195.01742009,"01-sailing"
"297","220138000-4",2021-11-16 03:30:40,552880.064036732,6390221.4514172,"01-sailing"
"298","220138000-4",2021-11-16 03:30:51,552857.09936007,6390247.65042051,"01-sailing"
"299","220138000-4",2021-11-16 03:30:59,552835.724418257,6390270.97545645,"01-sailing"
"300","220138000-4",2021-11-16 03:31:10,552811.63960343,6390300.72297375,"01-sailing"
"301","220138000-4",2021-11-16 03:31:20,552788.851941025,6390327.14734131,"01-sailing"
"302","220138000-4",2021-11-16 03:31:30,552765.821507285,6390353.90268824,"01-sailing"
"303","220138000-4",2021-11-16 03:31:40,552743.385248245,6390380.88858551,"01-sailing"
"304","220138000-4",2021-11-16 03:31:51,552720.531545238,6390407.86916482,"01-sailing"
"305","220138000-4",2021-11-16 03:31:59,552699.332901742,6390431.53121393,"01-sailing"
"306","220138000-4",2021-11-16 03:32:10,552673.404403046,6390460.92149707,"01-sailing"
"307","220138000-4",2021-11-16 03:32:20,552649.069848421,6390487.10381143,"01-sailing"
"308","220138000-4",2021-11-16 03:32:29,552626.991372455,6390509.64137919,"01-sailing"
"309","220138000-4",2021-11-16 03:32:40,552600.96334958,6390537.58339473,"01-sailing"
"310","220138000-4",2021-11-16 03:32:50,552577.072026943,6390561.87910642,"01-sailing"
