"id","t","x","y","label"
"32","220304000-3",2021-11-16 04:34:44,653485.940413956,6288402.47384619,"01-sailing"
"33","220304000-3",2021-11-16 04:34:47,653477.700067539,6288398.27256966,"01-sailing"
"34","220304000-3",2021-11-16 04:34:51,653465.98422696,6288395.28108611,"01-sailing"
"35","220304000-3",2021-11-16 04:34:53,653459.759212578,6288394.60754641,"01-sailing"
"36","220304000-3",2021-11-16 04:34:57,653447.464338245,6288395.71734618,"01-sailing"
"37","220304000-3",2021-11-16 04:35:00,653441.40263033,6288397.27814938,"01-sailing"
"38","220304000-3",2021-11-16 04:35:03,653429.768849166,6288402.08895439,"01-sailing"
"39","220304000-3",2021-11-16 04:35:06,653421.500496043,6288407.02295058,"01-sailing"
"40","220304000-3",2021-11-16 04:35:10,653410.931637015,6288414.54678239,"01-sailing"
"41","220304000-3",2021-11-16 04:35:14,653400.399576249,6288422.74048657,"01-sailing"
"42","220304000-3",2021-11-16 04:35:16,653395.166191293,6288426.78283388,"01-sailing"
"43","220304000-3",2021-11-16 04:35:20,653384.744356071,6288435.31485799,"01-sailing"
"44","220304000-3",2021-11-16 04:35:24,653374.918165246,6288444.31436508,"01-sailing"
"45","220304000-3",2021-11-16 04:35:26,653369.856184893,6288448.6972628,"01-sailing"
"46","220304000-3",2021-11-16 04:35:31,653360.629728578,6288458.05299168,"01-sailing"
"47","220304000-3",2021-11-16 04:35:33,653354.401400111,6288465.84715988,"01-sailing"
"48","220304000-3",2021-11-16 04:35:37,653345.774684811,6288475.55910747,"01-sailing"
"49","220304000-3",2021-11-16 04:35:41,653339.061253234,6288486.56663816,"01-sailing"
"50","220304000-3",2021-11-16 04:35:44,653334.028271468,6288495.18447322,"01-sailing"
"51","220304000-3",2021-11-16 04:35:46,653330.875563493,6288500.97424906,"01-sailing"
"52","220304000-3",2021-11-16 04:35:51,653322.685856768,6288515.49314323,"01-sailing"
"53","220304000-3",2021-11-16 04:35:53,653318.933511796,6288520.92674526,"01-sailing"
"54","220304000-3",2021-11-16 04:35:58,653309.838279897,6288535.07829264,"01-sailing"
"55","220304000-3",2021-11-16 04:36:01,653306.738680064,6288541.09285948,"01-sailing"
"56","220304000-3",2021-11-16 04:36:03,653301.224463954,6288549.47029538,"01-sailing"
"57","220304000-3",2021-11-16 04:36:08,653291.652058846,6288563.27017643,"01-sailing"
"58","220304000-3",2021-11-16 04:36:10,653289.775924544,6288565.98699043,"01-sailing"
"59","220304000-3",2021-11-16 04:36:13,653282.026664115,6288576.84530535,"01-sailing"
"60","220304000-3",2021-11-16 04:36:16,653277.352876294,6288585.69916546,"01-sailing"
"61","220304000-3",2021-11-16 04:36:24,653262.335876827,6288607.65628537,"01-sailing"
"62","220304000-3",2021-11-16 04:36:33,653246.585139199,6288632.92912894,"01-sailing"
"63","220304000-3",2021-11-16 04:36:37,653239.688633278,6288643.93010231,"01-sailing"
"64","220304000-3",2021-11-16 04:36:41,653235.561600821,6288652.91540532,"01-sailing"
"65","220304000-3",2021-11-16 04:36:44,653232.348648232,6288665.38804202,"01-sailing"
"66","220304000-3",2021-11-16 04:36:47,653229.555520265,6288674.75635965,"01-sailing"
"67","220304000-3",2021-11-16 04:36:51,653228.903878122,6288684.20295729,"01-sailing"
"68","220304000-3",2021-11-16 04:36:53,653228.244102519,6288693.87209109,"01-sailing"
"69","220304000-3",2021-11-16 04:36:57,653227.470093017,6288703.314216,"01-sailing"
"70","220304000-3",2021-11-16 04:37:01,653225.481233498,6288719.17410162,"01-sailing"
"71","220304000-3",2021-11-16 04:37:03,653225.127033531,6288725.51190526,"01-sailing"
"72","220304000-3",2021-11-16 04:37:07,653223.680356481,6288738.27194298,"01-sailing"
"73","220304000-3",2021-11-16 04:37:10,653223.13853873,6288744.71430545,"01-sailing"
"74","220304000-3",2021-11-16 04:37:13,653222.5525114,6288757.39438628,"01-sailing"
"75","220304000-3",2021-11-16 04:37:16,653221.896814113,6288766.95225346,"01-sailing"
"76","220304000-3",2021-11-16 04:37:21,653223.460348437,6288779.48807485,"01-sailing"
"77","220304000-3",2021-11-16 04:37:24,653225.146236993,6288792.02837017,"01-sailing"
"78","220304000-3",2021-11-16 04:37:27,653225.9589311,6288801.63991356,"01-sailing"
"79","220304000-3",2021-11-16 04:37:30,653226.898053215,6288811.14466232,"01-sailing"
"80","220304000-3",2021-11-16 04:37:33,653228.685596461,6288820.90325932,"01-sailing"
"81","220304000-3",2021-11-16 04:37:38,653230.979202654,6288833.57719181,"01-sailing"
"82","220304000-3",2021-11-16 04:37:40,653232.101847962,6288843.08865218,"01-sailing"
"83","220304000-3",2021-11-16 04:37:44,653232.727227991,6288856.14726991,"01-sailing"
"84","220304000-3",2021-11-16 04:37:47,653234.408635295,6288865.45632499,"01-sailing"
"85","220304000-3",2021-11-16 04:37:50,653235.400424342,6288871.84333557,"01-sailing"
"86","220304000-3",2021-11-16 04:37:53,653237.510422759,6288884.51056308,"01-sailing"
"87","220304000-3",2021-11-16 04:38:03,653242.155226643,6288916.6569764,"01-sailing"
"88","220304000-3",2021-11-16 04:38:13,653245.576314944,6288948.75866015,"01-sailing"
"89","220304000-3",2021-11-16 04:38:24,653250.918653525,6288983.6045994,"01-sailing"
"90","220304000-3",2021-11-16 04:38:33,653254.70634778,6289012.37720177,"01-sailing"
"91","220304000-3",2021-11-16 04:38:44,653259.298052625,6289047.64138488,"01-sailing"
"92","220304000-3",2021-11-16 04:38:53,653263.57095871,6289076.54316376,"01-sailing"
"93","220304000-3",2021-11-16 04:39:03,653268.386551491,6289109.03013507,"01-sailing"
"94","220304000-3",2021-11-16 04:39:13,653271.489054285,6289141.45447053,"01-sailing"
"95","220304000-3",2021-11-16 04:39:24,653275.615514368,6289177.70443252,"01-sailing"
"96","220304000-3",2021-11-16 04:39:33,653279.45171682,6289206.81311038,"01-sailing"
"97","220304000-3",2021-11-16 04:39:43,653284.385233136,6289239.41585193,"01-sailing"
"98","220304000-3",2021-11-16 04:39:53,653288.592672752,6289271.76921504,"01-sailing"
"99","220304000-3",2021-11-16 04:40:03,653294.463986308,6289303.84919631,"01-sailing"
"100","220304000-3",2021-11-16 04:40:14,653301.685120047,6289335.86715058,"01-sailing"
"101","220304000-3",2021-11-16 04:40:24,653309.958548737,6289370.93187666,"01-sailing"
"102","220304000-3",2021-11-16 04:40:33,653316.812126265,6289399.59391875,"01-sailing"
"103","220304000-3",2021-11-16 04:40:43,653323.788165803,6289431.60296782,"01-sailing"
"104","220304000-3",2021-11-16 04:40:53,653330.776291079,6289463.27822722,"01-sailing"
"105","220304000-3",2021-11-16 04:41:03,653338.115044379,6289495.41200308,"01-sailing"
"106","220304000-3",2021-11-16 04:41:14,653345.845129709,6289526.89161711,"01-sailing"
"107","220304000-3",2021-11-16 04:41:24,653353.248858762,6289558.91639571,"01-sailing"
"108","220304000-3",2021-11-16 04:41:34,653361.835260464,6289593.76990332,"01-sailing"
"109","220304000-3",2021-11-16 04:41:43,653367.325931408,6289622.82786752,"01-sailing"
"110","220304000-3",2021-11-16 04:41:54,653374.50511105,6289657.62991572,"01-sailing"
"111","220304000-3",2021-11-16 04:42:03,653381.231198564,6289686.39887683,"01-sailing"
"112","220304000-3",2021-11-16 04:42:14,653387.900232554,6289718.39686308,"01-sailing"
"113","220304000-3",2021-11-16 04:42:24,653395.254227496,6289750.08568986,"01-sailing"
"114","220304000-3",2021-11-16 04:42:34,653402.922218763,6289784.90571252,"01-sailing"
"115","220304000-3",2021-11-16 04:42:43,653408.930104453,6289813.20278431,"01-sailing"
"116","220304000-3",2021-11-16 04:42:54,653417.14833439,6289848.04299398,"01-sailing"
"117","220304000-3",2021-11-16 04:43:04,653424.183737119,6289880.05448946,"01-sailing"
"118","220304000-3",2021-11-16 04:43:14,653430.493049629,6289908.47406595,"01-sailing"
"119","220304000-3",2021-11-16 04:43:24,653437.169358423,6289940.24961391,"01-sailing"
"120","220304000-3",2021-11-16 04:43:34,653444.90990939,6289974.73816748,"01-sailing"
"121","220304000-3",2021-11-16 04:43:43,653450.342188055,6290003.68276164,"01-sailing"
"122","220304000-3",2021-11-16 04:43:54,653457.621710187,6290039.0458084,"01-sailing"
"123","220304000-3",2021-11-16 04:44:04,653464.852079308,6290070.73030534,"01-sailing"
"124","220304000-3",2021-11-16 04:44:14,653470.243252597,6290099.11635206,"01-sailing"
"125","220304000-3",2021-11-16 04:44:24,653477.359207738,6290130.57385898,"01-sailing"
"126","220304000-3",2021-11-16 04:44:34,653484.222274091,6290165.58747638,"01-sailing"
"127","220304000-3",2021-11-16 04:44:43,653490.534660537,6290193.89589743,"01-sailing"
"128","220304000-3",2021-11-16 04:44:54,653497.952006859,6290228.81844156,"01-sailing"
"129","220304000-3",2021-11-16 04:45:04,653505.067450694,6290260.27600681,"01-sailing"
"130","220304000-3",2021-11-16 04:45:14,653511.073690925,6290288.57326155,"01-sailing"
"131","220304000-3",2021-11-16 04:45:33,653523.946206986,6290351.77295879,"01-sailing"
"132","220304000-3",2021-11-16 04:45:43,653530.979619668,6290383.78467761,"01-sailing"
"133","220304000-3",2021-11-16 04:45:54,653538.261604325,6290419.03663247,"01-sailing"
"134","220304000-3",2021-11-16 04:46:04,653545.987893552,6290450.51669834,"01-sailing"
"135","220304000-3",2021-11-16 04:46:14,653552.038288265,6290482.60386415,"01-sailing"
"136","220304000-3",2021-11-16 04:46:23,653557.717579499,6290511.44633454,"01-sailing"
"137","220304000-3",2021-11-16 04:46:31,653563.702610977,6290536.95749965,"01-sailing"
"138","220304000-3",2021-11-16 04:46:33,653565.308940865,6290543.25576482,"01-sailing"
"139","220304000-3",2021-11-16 04:46:37,653569.52871141,6290551.76676763,"01-sailing"
"140","220304000-3",2021-11-16 04:46:41,653574.800325375,6290563.32460978,"01-sailing"
"141","220304000-3",2021-11-16 04:46:43,653579.089369282,6290571.615329,"01-sailing"
"142","220304000-3",2021-11-16 04:46:46,653583.178605629,6290580.34439858,"01-sailing"
"143","220304000-3",2021-11-16 04:46:51,653589.273740408,6290591.15253232,"01-sailing"
"144","220304000-3",2021-11-16 04:46:54,653594.920344005,6290602.50131934,"01-sailing"
"145","220304000-3",2021-11-16 04:46:57,653599.262299825,6290611.01683918,"01-sailing"
"146","220304000-3",2021-11-16 04:47:01,653604.594901852,6290622.57696441,"01-sailing"
"147","220304000-3",2021-11-16 04:47:04,653609.197761095,6290630.65639321,"01-sailing"
"148","220304000-3",2021-11-16 04:47:07,653612.112744369,6290636.33416407,"01-sailing"
"149","220304000-3",2021-11-16 04:47:11,653619.495980486,6290650.42069682,"01-sailing"
"150","220304000-3",2021-11-16 04:47:14,653623.654360846,6290658.92951587,"01-sailing"
"151","220304000-3",2021-11-16 04:47:23,653636.993737167,6290684.26486514,"01-sailing"
"152","220304000-3",2021-11-16 04:47:34,653651.515174992,6290712.4290664,"01-sailing"
"153","220304000-3",2021-11-16 04:47:43,653665.665391709,6290740.69112957,"01-sailing"
"154","220304000-3",2021-11-16 04:47:55,653681.784443493,6290772.03376285,"01-sailing"
"155","220304000-3",2021-11-16 04:48:04,653695.811916943,6290800.29144877,"01-sailing"
"156","220304000-3",2021-11-16 04:48:14,653710.210193022,6290828.45138187,"01-sailing"
"157","220304000-3",2021-11-16 04:48:23,653722.916480934,6290854.3209254,"01-sailing"
"158","220304000-3",2021-11-16 04:48:34,653737.734266221,6290882.7192063,"01-sailing"
"159","220304000-3",2021-11-16 04:48:43,653751.544805429,6290911.86050435,"01-sailing"
"160","220304000-3",2021-11-16 04:48:55,653768.286238586,6290942.89213975,"01-sailing"
"161","220304000-3",2021-11-16 04:49:04,653782.430690559,6290971.26589697,"01-sailing"
"162","220304000-3",2021-11-16 04:49:14,653797.312838332,6290999.55538225,"01-sailing"
"163","220304000-3",2021-11-16 04:49:23,653810.45830657,6291025.10712652,"01-sailing"
"164","220304000-3",2021-11-16 04:49:34,653824.406443999,6291053.80810399,"01-sailing"
"165","220304000-3",2021-11-16 04:49:43,653838.864010658,6291081.97076009,"01-sailing"
"166","220304000-3",2021-11-16 04:49:55,653854.804993692,6291113.08483782,"01-sailing"
"167","220304000-3",2021-11-16 04:50:04,653869.066411685,6291141.57467148,"01-sailing"
"168","220304000-3",2021-11-16 04:50:07,653872.229321557,6291147.15035548,"01-sailing"
"169","220304000-3",2021-11-16 04:50:10,653879.064746507,6291157.76336435,"01-sailing"
"170","220304000-3",2021-11-16 04:50:14,653887.747040278,6291166.43871736,"01-sailing"
"171","220304000-3",2021-11-16 04:50:18,653893.66551361,6291173.67551963,"01-sailing"
"172","220304000-3",2021-11-16 04:50:20,653900.472756157,6291180.05364416,"01-sailing"
"173","220304000-3",2021-11-16 04:50:23,653906.639870407,6291187.18818529,"01-sailing"
"174","220304000-3",2021-11-16 04:50:27,653915.436163017,6291196.09062765,"01-sailing"
"175","220304000-3",2021-11-16 04:50:31,653923.739141552,6291205.08637892,"01-sailing"
"176","220304000-3",2021-11-16 04:50:34,653928.296259727,6291209.3763328,"01-sailing"
"177","220304000-3",2021-11-16 04:50:37,653936.713300452,6291218.59914122,"01-sailing"
"178","220304000-3",2021-11-16 04:50:40,653943.516312657,6291225.08860606,"01-sailing"
"179","220304000-3",2021-11-16 04:50:43,653949.989024006,6291232.23445134,"01-sailing"
"180","220304000-3",2021-11-16 04:50:55,653974.681448181,6291258.43410261,"01-sailing"
"181","220304000-3",2021-11-16 04:51:03,653995.016402868,6291279.90554454,"01-sailing"
"182","220304000-3",2021-11-16 04:51:14,654019.638922639,6291306.32575841,"01-sailing"
"183","220304000-3",2021-11-16 04:51:23,654040.421893756,6291327.25683066,"01-sailing"
"184","220304000-3",2021-11-16 04:51:34,654063.291313434,6291351.38448455,"01-sailing"
"185","220304000-3",2021-11-16 04:51:43,654085.675391044,6291375.38300287,"01-sailing"
"186","220304000-3",2021-11-16 04:51:55,654111.177359305,6291401.16766376,"01-sailing"
"187","220304000-3",2021-11-16 04:52:03,654131.192883654,6291422.96234509,"01-sailing"
"188","220304000-3",2021-11-16 04:52:09,654144.553163316,6291435.09730462,"01-sailing"
"189","220304000-3",2021-11-16 04:52:11,654150.634183004,6291440.39067428,"01-sailing"
"190","220304000-3",2021-11-16 04:52:14,654159.344563808,6291444.94520103,"01-sailing"
"191","220304000-3",2021-11-16 04:52:16,654165.377135459,6291447.39563706,"01-sailing"
"192","220304000-3",2021-11-16 04:52:20,654176.903944928,6291453.61374074,"01-sailing"
"193","220304000-3",2021-11-16 04:52:23,654186.152587455,6291456.85111894,"01-sailing"
"194","220304000-3",2021-11-16 04:52:27,654198.013743151,6291462.30166297,"01-sailing"
"195","220304000-3",2021-11-16 04:52:30,654207.062529917,6291465.97740504,"01-sailing"
"196","220304000-3",2021-11-16 04:52:37,654227.576834794,6291475.86916071,"01-sailing"
"197","220304000-3",2021-11-16 04:52:41,654239.568371735,6291481.1017922,"01-sailing"
"198","220304000-3",2021-11-16 04:52:43,654245.653796935,6291483.77713291,"01-sailing"
"199","220304000-3",2021-11-16 04:52:47,654257.832821955,6291488.90530578,"01-sailing"
"200","220304000-3",2021-11-16 04:52:55,654278.721966516,6291498.58829356,"01-sailing"
"201","220304000-3",2021-11-16 04:53:03,654305.835055938,6291510.50625131,"01-sailing"
"202","220304000-3",2021-11-16 04:53:13,654335.364681526,6291524.96466301,"01-sailing"
"203","220304000-3",2021-11-16 04:53:23,654365.436577057,6291537.99483668,"01-sailing"
"204","220304000-3",2021-11-16 04:53:34,654394.819307433,6291551.44550351,"01-sailing"
"205","220304000-3",2021-11-16 04:53:43,654424.136610413,6291565.00539258,"01-sailing"
"206","220304000-3",2021-11-16 04:53:55,654457.171143858,6291579.03685472,"01-sailing"
"207","220304000-3",2021-11-16 04:54:03,654484.772817483,6291589.30275901,"01-sailing"
"208","220304000-3",2021-11-16 04:54:13,654515.239421874,6291601.56868331,"01-sailing"
"209","220304000-3",2021-11-16 04:54:23,654545.812168466,6291612.6131451,"01-sailing"
"210","220304000-3",2021-11-16 04:54:34,654575.989159346,6291624.42316436,"01-sailing"
"211","220304000-3",2021-11-16 04:54:43,654606.802058819,6291635.5883718,"01-sailing"
"212","220304000-3",2021-11-16 04:54:55,654640.724340981,6291648.76276305,"01-sailing"
"213","220304000-3",2021-11-16 04:55:03,654668.675569211,6291659.48851133,"01-sailing"
"214","220304000-3",2021-11-16 04:55:13,654699.626717932,6291670.21385622,"01-sailing"
"215","220304000-3",2021-11-16 04:55:24,654733.540236474,6291683.6115436,"01-sailing"
"216","220304000-3",2021-11-16 04:55:35,654765.399416158,6291696.26507509,"01-sailing"
"217","220304000-3",2021-11-16 04:55:43,654795.017308214,6291706.60761837,"01-sailing"
"218","220304000-3",2021-11-16 04:55:55,654829.956746179,6291722.04959286,"01-sailing"
"219","220304000-3",2021-11-16 04:56:03,654859.248037618,6291732.93763013,"01-sailing"
"220","220304000-3",2021-11-16 04:56:13,654891.83607418,6291745.73053585,"01-sailing"
"221","220304000-3",2021-11-16 04:56:24,654927.871881295,6291759.65404059,"01-sailing"
"222","220304000-3",2021-11-16 04:56:35,654960.769341534,6291772.3475324,"01-sailing"
"223","220304000-3",2021-11-16 04:56:44,654993.65837631,6291785.26382059,"01-sailing"
"224","220304000-3",2021-11-16 04:56:55,655026.74299667,6291797.85335888,"01-sailing"
"225","220304000-3",2021-11-16 04:57:03,655056.159042278,6291810.30732378,"01-sailing"
"226","220304000-3",2021-11-16 04:57:13,655089.491976812,6291822.79515252,"01-sailing"
"227","220304000-3",2021-11-16 04:57:24,655125.807499498,6291837.39930806,"01-sailing"
"228","220304000-3",2021-11-16 04:57:35,655158.988895302,6291850.66203804,"01-sailing"
"229","220304000-3",2021-11-16 04:57:44,655192.255973493,6291863.25969678,"01-sailing"
"230","220304000-3",2021-11-16 04:57:55,655225.465848537,6291875.74408939,"01-sailing"
"231","220304000-3",2021-11-16 04:58:03,655255.643355279,6291887.44780062,"01-sailing"
"232","220304000-3",2021-11-16 04:58:13,655289.154437,6291900.0553061,"01-sailing"
"233","220304000-3",2021-11-16 04:58:24,655325.790866079,6291914.22748611,"01-sailing"
"234","220304000-3",2021-11-16 04:58:35,655358.975213746,6291927.38055374,"01-sailing"
"235","220304000-3",2021-11-16 04:58:44,655392.359294519,6291940.09562577,"01-sailing"
"236","220304000-3",2021-11-16 04:58:54,655422.487173648,6291951.4644841,"01-sailing"
"237","220304000-3",2021-11-16 04:59:04,655459.049219866,6291965.96937675,"01-sailing"
"238","220304000-3",2021-11-16 04:59:13,655489.360164315,6291977.34553178,"01-sailing"
"239","220304000-3",2021-11-16 04:59:24,655526.056450158,6291991.52175622,"01-sailing"
"240","220304000-3",2021-11-16 04:59:35,655559.798123252,6292004.47433898,"01-sailing"
"241","220304000-3",2021-11-16 04:59:44,655593.478462163,6292017.42492519,"01-sailing"
"242","220304000-3",2021-11-16 04:59:54,655623.959713866,6292029.14268319,"01-sailing"
"243","220304000-3",2021-11-16 05:00:04,655661.376368329,6292043.68117694,"01-sailing"
"244","220304000-3",2021-11-16 05:00:14,655692.175353411,6292055.07700085,"01-sailing"
"245","220304000-3",2021-11-16 05:00:24,655729.134643513,6292070.37906375,"01-sailing"
"246","220304000-3",2021-11-16 05:00:35,655763.37248784,6292083.12896418,"01-sailing"
"247","220304000-3",2021-11-16 05:00:44,655797.487864093,6292095.87459827,"01-sailing"
"248","220304000-3",2021-11-16 05:00:54,655828.457121259,6292107.61206219,"01-sailing"
"249","220304000-3",2021-11-16 05:01:04,655865.684892927,6292122.25684563,"01-sailing"
"250","220304000-3",2021-11-16 05:01:14,655896.600935591,6292133.77001018,"01-sailing"
"251","220304000-3",2021-11-16 05:01:24,655934.089377472,6292147.97944705,"01-sailing"
"252","220304000-3",2021-11-16 05:01:35,655968.473173375,6292160.06799739,"01-sailing"
"253","220304000-3",2021-11-16 05:01:44,656002.627775881,6292173.37393485,"01-sailing"
"254","220304000-3",2021-11-16 05:01:54,656033.424985426,6292184.77229935,"01-sailing"
"255","220304000-3",2021-11-16 05:02:04,656070.969545397,6292199.09652185,"01-sailing"
"256","220304000-3",2021-11-16 05:02:14,656101.876224328,6292210.83375406,"01-sailing"
"257","220304000-3",2021-11-16 05:02:24,656139.78299686,6292225.28354387,"01-sailing"
"258","220304000-3",2021-11-16 05:02:35,656174.083751776,6292237.92785656,"01-sailing"
"259","220304000-3",2021-11-16 05:02:44,656208.412234755,6292251.46486824,"01-sailing"
"260","220304000-3",2021-11-16 05:02:54,656239.400079148,6292262.64907536,"01-sailing"
"261","220304000-3",2021-11-16 05:03:04,656277.130867568,6292276.87074659,"01-sailing"
"262","220304000-3",2021-11-16 05:03:14,656308.554602187,6292287.84891137,"01-sailing"
"263","220304000-3",2021-11-16 05:03:24,656346.447578931,6292302.63439522,"01-sailing"
"264","220304000-3",2021-11-16 05:03:35,656381.175077948,6292315.29640523,"01-sailing"
"265","220304000-3",2021-11-16 05:03:44,656415.82877612,6292328.29022261,"01-sailing"
"266","220304000-3",2021-11-16 05:03:54,656447.426888298,6292339.49882683,"01-sailing"
"267","220304000-3",2021-11-16 05:04:04,656485.755203446,6292354.07904459,"01-sailing"
"268","220304000-3",2021-11-16 05:04:14,656517.283505492,6292365.50843045,"01-sailing"
"269","220304000-3",2021-11-16 05:04:24,656555.366839414,6292380.08015167,"01-sailing"
"270","220304000-3",2021-11-16 05:04:35,656590.415444141,6292392.31028159,"01-sailing"
"271","220304000-3",2021-11-16 05:04:43,656621.820943984,6292403.73589102,"01-sailing"
"272","220304000-3",2021-11-16 05:04:54,656656.970626532,6292416.52749092,"01-sailing"
"273","220304000-3",2021-11-16 05:05:04,656695.485147046,6292431.00524793,"01-sailing"
"274","220304000-3",2021-11-16 05:05:14,656727.183262807,6292442.77689667,"01-sailing"
"275","220304000-3",2021-11-16 05:05:24,656765.836253901,6292456.81481991,"01-sailing"
"276","220304000-3",2021-11-16 05:05:35,656801.099029816,6292469.83475526,"01-sailing"
"277","220304000-3",2021-11-16 05:05:43,656832.543731287,6292481.82058586,"01-sailing"
"278","220304000-3",2021-11-16 05:05:54,656867.344848703,6292495.71518695,"01-sailing"
"279","220304000-3",2021-11-16 05:06:03,656901.99846654,6292510.2730971,"01-sailing"
"280","220304000-3",2021-11-16 05:06:14,656936.12527736,6292525.81436251,"01-sailing"
"281","220304000-3",2021-11-16 05:06:24,656974.073802627,6292542.27917636,"01-sailing"
"282","220304000-3",2021-11-16 05:06:35,657008.46966249,6292557.16261079,"01-sailing"
"283","220304000-3",2021-11-16 05:06:43,657039.797789736,6292570.59418793,"01-sailing"
"284","220304000-3",2021-11-16 05:06:53,657074.698935122,6292585.05145378,"01-sailing"
"285","220304000-3",2021-11-16 05:07:03,657109.517843843,6292600.06305165,"01-sailing"
"286","220304000-3",2021-11-16 05:07:15,657147.631754347,6292616.98140849,"01-sailing"
"287","220304000-3",2021-11-16 05:07:24,657182.707205978,6292631.66900381,"01-sailing"
"288","220304000-3",2021-11-16 05:07:35,657217.329454796,6292647.00842426,"01-sailing"
"289","220304000-3",2021-11-16 05:07:43,657248.961940649,6292660.45306731,"01-sailing"
"290","220304000-3",2021-11-16 05:07:53,657283.59209084,6292675.57051136,"01-sailing"
"291","220304000-3",2021-11-16 05:08:03,657318.662438511,6292690.37052793,"01-sailing"
"292","220304000-3",2021-11-16 05:08:15,657357.394392752,6292707.09126178,"01-sailing"
"293","220304000-3",2021-11-16 05:08:24,657392.333619228,6292722.10984093,"01-sailing"
"294","220304000-3",2021-11-16 05:08:35,657427.386491393,6292737.35584556,"01-sailing"
"295","220304000-3",2021-11-16 05:08:43,657458.712049817,6292750.79060201,"01-sailing"
"296","220304000-3",2021-11-16 05:08:53,657493.838146811,6292765.70567208,"01-sailing"
"297","220304000-3",2021-11-16 05:09:03,657528.890317697,6292780.95253881,"01-sailing"
"298","220304000-3",2021-11-16 05:09:15,657567.437292937,6292797.66834293,"01-sailing"
"299","220304000-3",2021-11-16 05:09:24,657602.672329488,6292812.9227389,"01-sailing"
"300","220304000-3",2021-11-16 05:09:35,657637.658428744,6292828.27949414,"01-sailing"
"301","220304000-3",2021-11-16 05:09:43,657669.606520206,6292841.40507211,"01-sailing"
"302","220304000-3",2021-11-16 05:09:53,657704.46152388,6292856.98032091,"01-sailing"
"303","220304000-3",2021-11-16 05:10:03,657739.577550293,6292872.12001411,"01-sailing"
"304","220304000-3",2021-11-16 05:10:15,657777.926965318,6292889.16467197,"01-sailing"
"305","220304000-3",2021-11-16 05:10:24,657813.221658731,6292904.4231696,"01-sailing"
"306","220304000-3",2021-11-16 05:10:33,657844.96012528,6292918.21078651,"01-sailing"
"307","220304000-3",2021-11-16 05:10:43,657880.376599794,6292933.47446836,"01-sailing"
"308","220304000-3",2021-11-16 05:10:53,657915.596863496,6292949.06533368,"01-sailing"
"309","220304000-3",2021-11-16 05:11:03,657951.14768591,6292964.00043736,"01-sailing"
"310","220304000-3",2021-11-16 05:11:15,657989.487073854,6292981.26959333,"01-sailing"
